FIPS,COUNTY_NAME,VALUE
51001,ACCOMACK,394
51003,ALBEMARLE,400
51015,AUGUSTA,130
51047,CULPEPER,582
51061,FAUQUIER,362
51067,FRANKLIN,15
51069,FREDERICK,52
51083,HALIFAX,37
51085,HANOVER,110
51093,ISLE OF WIGHT,22
51105,LEE,799
51109,LOUISA,230
51125,NELSON,9600
51147,PRINCE EDWARD,36
51163,ROCKBRIDGE,72
51167,RUSSELL,204
51169,SCOTT,2665
51171,SHENANDOAH,524
51187,WARREN,30
51191,WASHINGTON,12
