FIPS,COUNTY_NAME,VALUE
38001,ADAMS,8330
38009,BOTTINEAU,415
38015,BURLEIGH,10454
38017,CASS,28836
38035,GRAND FORKS,1910
38049,MCHENRY,7080
38053,MCKENZIE,75
38055,MCLEAN,12184
38071,RAMSEY,772
38077,RICHLAND,103
38089,STARK,3534
38099,WALSH,3845
38101,WARD,60
