FIPS,COUNTY_NAME,VALUE
38005,BENSON,1310
38029,EMMONS,770
38055,MCLEAN,375
38069,PIERCE,245
38075,RENVILLE,85
38085,SIOUX,280
38093,STUTSMAN,631
