FIPS,COUNTY_NAME,VALUE
38003,BARNES,95
38005,BENSON,34
38007,BILLINGS,80
38015,BURLEIGH,76
38025,DUNN,334
38031,FOSTER,72
38043,KIDDER,120
38051,MCINTOSH,99
38053,MCKENZIE,160
38057,MERCER,204
38059,MORTON,153
38061,MOUNTRAIL,24
38069,PIERCE,10
38071,RAMSEY,37926
38089,STARK,24
38093,STUTSMAN,258
38095,TOWNER,36015
