FIPS,COUNTY_NAME,VALUE
38003,BARNES,38
38011,BOWMAN,59
38015,BURLEIGH,174
38033,GOLDEN VALLEY,146
38039,GRIGGS,15
38049,MCHENRY,90
38055,MCLEAN,145
38059,MORTON,13
38073,RANSOM,42
38083,SHERIDAN,6
38087,SLOPE,68
38093,STUTSMAN,53
38097,TRAILL,58
38099,WALSH,168
38101,WARD,182
38105,WILLIAMS,61
