FIPS,COUNTY_NAME,VALUE
38001,ADAMS,541
38003,BARNES,150
38015,BURLEIGH,39
38017,CASS,320
38021,DICKEY,160
38025,DUNN,335
38033,GOLDEN VALLEY,150
38037,GRANT,147
38041,HETTINGER,100
38049,MCHENRY,102
38055,MCLEAN,220
38059,MORTON,482
38061,MOUNTRAIL,9
38069,PIERCE,90
38071,RAMSEY,183
38073,RANSOM,64
38089,STARK,211
38093,STUTSMAN,51
38097,TRAILL,9
38099,WALSH,310
38101,WARD,146
38103,WELLS,32
