FIPS,COUNTY_NAME,VALUE
04001,APACHE,12348
04003,COCHISE,20
04005,COCONINO,3673
04007,GILA,65
04013,MARICOPA,68
04015,MOHAVE,18
04017,NAVAJO,7794
04019,PIMA,12
04021,PINAL,12
04025,YAVAPAI,25
