FIPS,COUNTY_NAME,VALUE
31021,BURT,15
31023,BUTLER,51
31033,CHEYENNE,34
31035,CLAY,27
31043,DAKOTA,30
31045,DAWES,16
31047,DAWSON,26
31051,DIXON,20
31053,DODGE,169
31055,DOUGLAS,21
31059,FILLMORE,18
31065,FURNAS,7
31105,KIMBALL,15
31121,MERRICK,32
31129,NUCKOLLS,64
31131,OTOE,46
31135,PERKINS,24
31157,SCOTTS BLUFF,4
31161,SHERIDAN,16
31165,SIOUX,28
31169,THAYER,10
31177,WASHINGTON,27
