FIPS,COUNTY_NAME,VALUE
29009,BARRY,70
29013,BATES,7
29019,BOONE,18
29027,CALLAWAY,38
29037,CASS,91
29039,CEDAR,20
29059,DALLAS,15
29093,IRON,19
29095,JACKSON,19
29099,JEFFERSON,42
29103,KNOX,8
29105,LACLEDE,7
29109,LAWRENCE,104
29117,LIVINGSTON,26
29127,MARION,16
29137,MONROE,6
29141,MORGAN,13
29145,NEWTON,23
29159,PETTIS,50
29167,POLK,12
29177,RAY,6
29189,ST LOUIS,39
29203,SHANNON,18
29207,STODDARD,26
29215,TEXAS,28
29217,VERNON,10
29229,WRIGHT,12
