FIPS,COUNTY_NAME,VALUE
56001,ALBANY,217
56003,BIG HORN,272
56005,CAMPBELL,96
56007,CARBON,83
56009,CONVERSE,43
56011,CROOK,119
56013,FREMONT,240
56015,GOSHEN,35
56019,JOHNSON,50
56021,LARAMIE,113
56025,NATRONA,317
56029,PARK,58
56031,PLATTE,68
56033,SHERIDAN,204
56041,UINTA,46
56043,WASHAKIE,120
56045,WESTON,233
