FIPS,COUNTY_NAME,VALUE
56001,ALBANY,9
56003,BIG HORN,201
56005,CAMPBELL,103
56007,CARBON,7
56009,CONVERSE,57
56011,CROOK,14
56013,FREMONT,109
56015,GOSHEN,131
56017,HOT SPRINGS,36
56019,JOHNSON,102
56021,LARAMIE,50
56023,LINCOLN,73
56025,NATRONA,50
56029,PARK,129
56033,SHERIDAN,128
56035,SUBLETTE,64
56041,UINTA,23
56045,WESTON,166
