FIPS,COUNTY_NAME,VALUE
56001,ALBANY,12
56003,BIG HORN,54
56005,CAMPBELL,42
56009,CONVERSE,13
56013,FREMONT,90
56015,GOSHEN,48
56017,HOT SPRINGS,12
56021,LARAMIE,51
56023,LINCOLN,85
56025,NATRONA,101
56029,PARK,173
56031,PLATTE,19
56033,SHERIDAN,30
56041,UINTA,70
