FIPS,COUNTY_NAME,VALUE
56005,CAMPBELL,3155
56007,CARBON,254
56009,CONVERSE,116
56011,CROOK,672
56021,LARAMIE,2500
56031,PLATTE,760
56035,SUBLETTE,800
