FIPS,COUNTY_NAME,VALUE
56001,ALBANY,30215
56003,BIG HORN,23911
56005,CAMPBELL,50650
56007,CARBON,51181
56009,CONVERSE,36839
56011,CROOK,41303
56013,FREMONT,55967
56015,GOSHEN,35958
56017,HOT SPRINGS,12374
56019,JOHNSON,41986
56021,LARAMIE,37287
56023,LINCOLN,30431
56025,NATRONA,38247
56027,NIOBRARA,33128
56029,PARK,24361
56031,PLATTE,25196
56033,SHERIDAN,36738
56035,SUBLETTE,29201
56037,SWEETWATER,14444
56039,TETON,2483
56041,UINTA,25268
56043,WASHAKIE,14395
56045,WESTON,29719
