FIPS,COUNTY_NAME,VALUE
56001,ALBANY,1778
56003,BIG HORN,2382
56005,CAMPBELL,1688
56007,CARBON,437
56009,CONVERSE,1040
56011,CROOK,562
56013,FREMONT,2647
56015,GOSHEN,1857
56017,HOT SPRINGS,614
56019,JOHNSON,793
56021,LARAMIE,2336
56023,LINCOLN,1403
56025,NATRONA,1630
56027,NIOBRARA,404
56029,PARK,3537
56031,PLATTE,568
56033,SHERIDAN,1992
56035,SUBLETTE,653
56037,SWEETWATER,400
56039,TETON,167
56041,UINTA,943
56043,WASHAKIE,790
56045,WESTON,929
