FIPS,COUNTY_NAME,VALUE
45003,AIKEN,363
45007,ANDERSON,212
45011,BARNWELL,24
45013,BEAUFORT,6
45015,BERKELEY,132
45019,CHARLESTON,90
45021,CHEROKEE,28
45029,COLLETON,36
45035,DORCHESTER,332
45039,FAIRFIELD,585
45045,GREENVILLE,36
45055,KERSHAW,32
45071,NEWBERRY,3
45073,OCONEE,103
45075,ORANGEBURG,6
45077,PICKENS,101
45083,SPARTANBURG,260
45087,UNION,100
