FIPS,COUNTY_NAME,VALUE
45001,ABBEVILLE,3
45007,ANDERSON,309
45009,BAMBERG,113000
45011,BARNWELL,86
45013,BEAUFORT,60
45015,BERKELEY,180
45021,CHEROKEE,290
45023,CHESTER,200
45035,DORCHESTER,210
45045,GREENVILLE,36
45057,LANCASTER,150
45077,PICKENS,154
45083,SPARTANBURG,578
45089,WILLIAMSBURG,161
