FIPS,COUNTY_NAME,VALUE
55001,ADAMS,1025
55027,DODGE,875
55045,GREEN,120
55055,JEFFERSON,143
55101,RACINE,1000
55117,SHEBOYGAN,300
55127,WALWORTH,92
