FIPS,COUNTY_NAME,VALUE
55003,ASHLAND,90
55015,CALUMET,66
55019,CLARK,45000
55027,DODGE,17097
55031,DOUGLAS,76
55039,FOND DU LAC,19024
55045,GREEN,390
55047,GREEN LAKE,3750
55061,KEWAUNEE,80
55071,MANITOWOC,78
55083,OCONTO,1237
55109,ST CROIX,800
55115,SHAWANO,18000
55133,WAUKESHA,30006
55135,WAUPACA,19
55139,WINNEBAGO,4850
55141,WOOD,3748
