FIPS,COUNTY_NAME,VALUE
18003,ALLEN,16
18009,BLACKFORD,30
18047,FRANKLIN,6
18061,HARRISON,12
18065,HENRY,8
18071,JACKSON,53
18083,KNOX,27
18087,LAGRANGE,4
18093,LAWRENCE,28
18095,MADISON,46
18097,MARION,12
18107,MONTGOMERY,30
18127,PORTER,18
18137,RIPLEY,52
18153,SULLIVAN,4
18155,SWITZERLAND,21
18159,TIPTON,48
18171,WARREN,18
18175,WASHINGTON,32
