FIPS,COUNTY_NAME,VALUE
18011,BOONE,94
18019,CLARK,38
18025,CRAWFORD,12
18047,FRANKLIN,8
18057,HAMILTON,19
18063,HENDRICKS,53
18065,HENRY,12
18079,JENNINGS,21
18093,LAWRENCE,7
18095,MADISON,30
18107,MONTGOMERY,129
18109,MORGAN,23
18133,PUTNAM,6
18137,RIPLEY,8
18145,SHELBY,62
18157,TIPPECANOE,119
18165,VERMILLION,42
