FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,303
33003,CARROLL,362
33005,CHESHIRE,592
33007,COOS,243
33009,GRAFTON,406
33011,HILLSBOROUGH,1135
33013,MERRIMACK,1068
33015,ROCKINGHAM,1714
33017,STRAFFORD,690
33019,SULLIVAN,501
