FIPS,COUNTY_NAME,VALUE
33003,CARROLL,54
33005,CHESHIRE,107
33011,HILLSBOROUGH,94
33013,MERRIMACK,59
33015,ROCKINGHAM,19
33017,STRAFFORD,100
33019,SULLIVAN,39
