FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,134
33003,CARROLL,96
33005,CHESHIRE,368
33007,COOS,48
33009,GRAFTON,194
33011,HILLSBOROUGH,410
33013,MERRIMACK,332
33015,ROCKINGHAM,297
33017,STRAFFORD,292
33019,SULLIVAN,239
