FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,587
33003,CARROLL,424
33005,CHESHIRE,2209
33007,COOS,2626
33009,GRAFTON,3133
33011,HILLSBOROUGH,988
33013,MERRIMACK,3060
33015,ROCKINGHAM,1412
33017,STRAFFORD,668
33019,SULLIVAN,2444
