FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,12
33003,CARROLL,27
33005,CHESHIRE,41
33009,GRAFTON,46
33011,HILLSBOROUGH,142
33013,MERRIMACK,49
33015,ROCKINGHAM,280
33017,STRAFFORD,86
33019,SULLIVAN,71
