FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,600
33003,CARROLL,78
33007,COOS,824
33011,HILLSBOROUGH,1590
33013,MERRIMACK,553
33015,ROCKINGHAM,2075
33017,STRAFFORD,150
33019,SULLIVAN,7910
