FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,258
33003,CARROLL,167
33005,CHESHIRE,277
33007,COOS,63
33009,GRAFTON,518
33011,HILLSBOROUGH,944
33013,MERRIMACK,478
33015,ROCKINGHAM,337
33017,STRAFFORD,146
33019,SULLIVAN,178
