FIPS,COUNTY_NAME,VALUE
33001,BELKNAP,76
33003,CARROLL,111
33005,CHESHIRE,231
33007,COOS,61
33009,GRAFTON,203
33013,MERRIMACK,170
33015,ROCKINGHAM,257
33017,STRAFFORD,104
