FIPS,COUNTY_NAME,VALUE
05009,BOONE,11
05031,CRAIGHEAD,29
05033,CRAWFORD,27
05045,FAULKNER,18
05047,FRANKLIN,15
05119,PULASKI,8
05143,WASHINGTON,6
