FIPS,COUNTY_NAME,VALUE
28019,CHOCTAW,35
28039,GEORGE,9
28085,LINCOLN,20
28109,PEARL RIVER,91
28115,PONTOTOC,135
28121,RANKIN,45
28161,YALOBUSHA,6
