FIPS,COUNTY_NAME,VALUE
26015,BARRY,27
26041,DELTA,39
26059,HILLSDALE,60
26087,LAPEER,5349
26109,MENOMINEE,126
26115,MONROE,51
26127,OCEANA,30
26135,OSCODA,190
26139,OTTAWA,96
26143,ROSCOMMON,300
26147,ST CLAIR,48
26159,VAN BUREN,75
