FIPS,COUNTY_NAME,VALUE
34001,ATLANTIC,113
34003,BERGEN,73
34005,BURLINGTON,1415
34007,CAMDEN,109
34009,CAPE MAY,207
34011,CUMBERLAND,415
34015,GLOUCESTER,1168
34019,HUNTERDON,3177
34021,MERCER,1581
34023,MIDDLESEX,294
34025,MONMOUTH,1280
34027,MORRIS,1578
34029,OCEAN,357
34031,PASSAIC,107
34033,SALEM,1308
34035,SOMERSET,1263
34037,SUSSEX,1636
34041,WARREN,1691
