FIPS,COUNTY_NAME,VALUE
34001,ATLANTIC,532
34005,BURLINGTON,873
34007,CAMDEN,71
34011,CUMBERLAND,244
34015,GLOUCESTER,356
34019,HUNTERDON,1757
34021,MERCER,455
34023,MIDDLESEX,364
34027,MORRIS,502
34029,OCEAN,192
34031,PASSAIC,195
34035,SOMERSET,543
34037,SUSSEX,707
34041,WARREN,685
