FIPS,COUNTY_NAME,VALUE
34001,ATLANTIC,26
34003,BERGEN,7
34005,BURLINGTON,281
34007,CAMDEN,23
34011,CUMBERLAND,37
34013,ESSEX,9
34015,GLOUCESTER,33
34019,HUNTERDON,140
34021,MERCER,22
34025,MONMOUTH,134
34027,MORRIS,71
34029,OCEAN,69
34031,PASSAIC,32
34033,SALEM,74
34035,SOMERSET,103
34037,SUSSEX,139
34041,WARREN,96
