FIPS,COUNTY_NAME,VALUE
34005,BURLINGTON,11
34015,GLOUCESTER,30
34019,HUNTERDON,113
34025,MONMOUTH,21
34027,MORRIS,12
34029,OCEAN,24
34035,SOMERSET,18
34037,SUSSEX,15
34041,WARREN,62
