FIPS,COUNTY_NAME,VALUE
34003,BERGEN,5
34005,BURLINGTON,74
34007,CAMDEN,36
34011,CUMBERLAND,34
34015,GLOUCESTER,6
34019,HUNTERDON,18
34021,MERCER,16
34025,MONMOUTH,56
34029,OCEAN,38
34031,PASSAIC,17
34033,SALEM,35
34035,SOMERSET,47
34037,SUSSEX,86
34041,WARREN,18
