FIPS,COUNTY_NAME,VALUE
01003,BALDWIN,146
01009,BLOUNT,3
01021,CHILTON,52
01035,CONECUH,47
01051,ELMORE,26
01055,ETOWAH,6
01069,HOUSTON,50
01073,JEFFERSON,39
01083,LIMESTONE,74
01089,MADISON,32
01097,MOBILE,54
01129,WASHINGTON,78
