FIPS,COUNTY_NAME,VALUE
01011,BULLOCK,620
01033,COLBERT,201
01043,CULLMAN,262
01045,DALE,129
01055,ETOWAH,1062
01063,GREENE,400
01069,HOUSTON,30
01071,JACKSON,32
01089,MADISON,105
01095,MARSHALL,419
01121,TALLADEGA,472
