FIPS,COUNTY_NAME,VALUE
25001,BARNSTABLE,2623
25003,BERKSHIRE,6125
25005,BRISTOL,5428
25007,DUKES,2502
25009,ESSEX,3503
25011,FRANKLIN,8446
25013,HAMPDEN,3909
25015,HAMPSHIRE,7098
25017,MIDDLESEX,11279
25021,NORFOLK,1861
25023,PLYMOUTH,5850
25027,WORCESTER,96384
