FIPS,COUNTY_NAME,VALUE
25001,BARNSTABLE,15
25003,BERKSHIRE,55
25005,BRISTOL,184
25007,DUKES,20
25009,ESSEX,48
25011,FRANKLIN,44
25013,HAMPDEN,86
25015,HAMPSHIRE,20
25017,MIDDLESEX,51
25021,NORFOLK,31
25023,PLYMOUTH,28
25027,WORCESTER,155
