FIPS,COUNTY_NAME,VALUE
25001,BARNSTABLE,100
25003,BERKSHIRE,38
25005,BRISTOL,149
25009,ESSEX,134
25011,FRANKLIN,142
25013,HAMPDEN,135
25015,HAMPSHIRE,73
25017,MIDDLESEX,130
25023,PLYMOUTH,92
25027,WORCESTER,236
