FIPS,COUNTY_NAME,VALUE
25001,BARNSTABLE,405
25003,BERKSHIRE,1155
25005,BRISTOL,1563
25009,ESSEX,1839
25011,FRANKLIN,924
25013,HAMPDEN,552
25015,HAMPSHIRE,1096
25017,MIDDLESEX,1169
25021,NORFOLK,473
25023,PLYMOUTH,2371
25027,WORCESTER,2677
