FIPS,COUNTY_NAME,VALUE
08001,ADAMS,72
08011,BENT,45
08013,BOULDER,40
08025,CROWLEY,18
08035,DOUGLAS,117
08039,ELBERT,171
08051,GUNNISON,145
08067,LA PLATA,60
08077,MESA,36
08107,ROUTT,120
08123,WELD,212
